Time,Alpha,Beta,Theta,Gamma,Delta,B/A,T/A,G/B,T/B,D/B,(B+G)/(A+T),Spectral Entropy,Sample Entropy,Delta RP,Theta RP,Alpha RP,Beta RP,FAA,Engagement,ZCR,Spectral_Entropy_New,Rule_Label,ML_Label
07:38:10,0.04799455900924893,0.05246824288715968,0.02947642792492549,0.01741086878992569,0.024919620974770046,1.0932123134426266,0.6141618661241403,0.3318363229233769,0.5617955986884997,0.4749467411813883,0.9019919901687756,5.961992746286605,0.7105680855654919,0.16091828685711104,0.19034383745838207,0.30992454588495727,0.3388133297995496,-0.02888878391459232,0.677254385275291,3,2.2095409850013503,Resting,Relaxed
07:38:11,0.062745014147361,0.06163384338720847,0.02879645904807442,0.023581157264201524,0.02436167856607752,0.9822906923322565,0.45894417969918605,0.3826007915173366,0.46721829218346067,0.3952646342858696,0.9308793795584176,5.829404509506553,0.5485204473521339,0.13722029341360614,0.1621997658795106,0.3534193765913407,0.3471605641155426,0.006258812475798126,0.6732813877075993,2,2.1801229348957265,Resting,Relaxed
07:38:11,0.031227925001330842,0.04380518716112101,0.037522076509043364,0.03796136111923325,0.033776618914499734,1.4027568965678687,1.2015552268504643,0.8665951130309424,0.8565669716472716,0.7710643671094263,1.1893142861055788,6.060661307457741,0.6420104291932669,0.2308221259048563,0.25641777497344675,0.21340490161702608,0.2993551975046708,-0.08595029588764475,0.6371570769701589,2,2.312333320206235,Transitional,Focused
07:38:12,0.03192190500047535,0.05227214691560491,0.021611452512194887,0.03227920850931991,0.04045465810164782,1.637500860767129,0.6770101130202935,0.6175221492516033,0.41344107306492084,0.7739237909428742,1.579384891373986,6.024175962319309,0.6945955608178845,0.276593827067376,0.14776034798794552,0.21825426998239889,0.3573915549622796,-0.1391372849798807,0.9764224199988466,2,2.2630915825241114,Alert,Focused
07:38:12,0.05271864249244257,0.04973161315460647,0.026611609886522156,0.028468724372807452,0.029549624938104396,0.9433401696892271,0.5047855678441842,0.5724472335997509,0.5351044978933529,0.5941819109354051,0.985744396846927,5.9698945365606795,0.8007892120988898,0.1863019182924915,0.16777857523048992,0.3323759352848205,0.3135435711921981,0.0188323640926224,0.6268855169087584,1,2.2571234645993097,Resting,Relaxed
07:38:12,0.03717731680182118,0.06818557489923342,0.023295981219286797,0.028566429542218014,0.02823117183725777,1.8340639068361506,0.6266181430862598,0.4189512163596816,0.34165556649942835,0.41403437426433076,1.5998863584605987,6.136699953992276,0.7321603619362208,0.17994240412689003,0.14848603845629554,0.23696415447685984,0.4346074029399547,-0.19764324846309486,1.1275132929270861,2,2.2005733674310752,Alert,Focused
07:38:13,0.038300960687391056,0.05700466621165593,0.0495895742513503,0.03414288461359629,0.032955832332929175,1.4883351537033969,1.294734475620491,0.5989489437026996,0.8699213160415025,0.5781251697986539,1.0370458416590431,6.117611584046052,0.6697542992457938,0.18530020145212586,0.2788264610000106,0.21535416430954715,0.32051917323831647,-0.10516500892876932,0.6485797096544854,2,2.2875448987562987,Transitional,Focused
07:38:13,0.03971673493818525,0.05180925818070668,0.016517098110857782,0.02107748112232826,0.032028309550024815,1.304469218362036,0.41587250655334174,0.4068284677771613,0.3188059179162038,0.6181966442814631,1.29611373149218,6.005766686974342,0.6168143567297693,0.22865702328757975,0.11791913280589363,0.2835463536245303,0.3698774902819965,-0.08633113665746622,0.9213018937128034,2,2.2082744719673384,Alert,Focused
07:38:13,0.02765731903857791,0.04558399535301698,0.03908936107883099,0.03242672659242402,0.04509111868037848,1.648171150986615,1.4133459943932765,0.7113620985019221,0.8575238036093706,0.9891875060792389,1.1687405735782945,5.871578693171647,0.6054165890283187,0.2864350449289304,0.24830971651475908,0.17568926328004622,0.28956597527626426,-0.11387671199621804,0.682930032517009,1,2.2965722779693225,Transitional,Focused
07:38:14,94941.76639924455,323566.3280244001,77451.74281144352,285613.868662892,51869.99153949227,3.408050432343491,0.815781565362363,0.882705782170739,0.23936898281208943,0.16030713658060478,3.5336608638742786,6.67332271961199,0.0027688882244527395,0.09468267117823478,0.14137919978671543,0.17330521525564999,0.5906329137793997,-0.41732769852374973,1.8769055140416082,3,1.9842714333924225,Acute Stress,Stressed
07:38:14,0.06830139259263798,0.10529023725405556,0.032305500317500666,0.033940423817196336,0.03419732203242306,1.5415533015853107,0.4729845042864146,0.3223511001813135,0.3068233215160347,0.3247910055507625,1.3838940170987428,6.047116836939832,0.6638286383739294,0.14243278726164948,0.1345532977623538,0.2844771795755816,0.4385367354004151,-0.1540595558248335,1.0465405268759491,2,2.1413097211522425,Alert,Focused
07:38:15,0.07641968245075058,0.08192660050402956,0.03587482263772143,0.035403112845377324,0.029782544308464075,1.0720615144773464,0.4694448012243615,0.4321320868627525,0.43788979912521736,0.3635271587644995,1.0448300068374836,6.063776479103638,0.5756547649761868,0.13295562068578456,0.16015284864144877,0.3411537378276493,0.36573779284511726,-0.024584055017467965,0.7295625986052041,3,2.189952795196925,Resting,Focused
07:38:15,0.07565095337636156,0.03948594189910838,0.033233564960646,0.01522943416474059,0.04240682820868447,0.5219490321908679,0.43930133696147705,0.38569256379026584,0.8416556212730596,1.0739728158705022,0.5025037020488016,5.313449959790417,0.5448425853915412,0.2222844687351476,0.17420084555956888,0.39654066788065523,0.20697401782462835,0.18956665005602688,0.36263722212256816,1,2.1593531636101777,Resting,Relaxed
07:38:15,0.08996562742625729,0.0760465755574089,0.015688252347216484,0.020684299160496307,0.016039779413564617,0.8452847796759101,0.17438051393656734,0.2719951425673516,0.20629794612346675,0.21092046940964362,0.915536271730167,5.638793891621239,0.6736525883753189,0.08111540594808071,0.07933768444996257,0.45496874999934017,0.3845781596026165,0.07039059039672368,0.7197639685024897,1,1.9286117181873232,Resting,Relaxed
07:38:16,0.06965009062439459,0.04444315108264445,0.015979371428939532,0.022250235753296498,0.04364355058360962,0.6380917911839509,0.22942355545683726,0.5006448735356541,0.35954632017934607,0.9820084652065304,0.7788511849253086,5.577755920769118,0.6953168648341667,0.2512348284069802,0.09198551871507683,0.4009419108334872,0.25583774204445575,0.14510416878903143,0.5190109923144343,1,2.149701776475304,Resting,Relaxed
07:38:16,0.06339253175720216,0.04062150783190179,0.02416933896818145,0.024398330455044123,0.03627090477423528,0.6407932717924094,0.3812647688650725,0.6006259185653143,0.5949887204630115,0.8928990259133168,0.7425503269629247,5.6496478585652445,0.6737985488155556,0.22055311688730758,0.14696691675375143,0.3854720623445861,0.24700790401435493,0.13846415833023115,0.4639124722086803,1,2.2236903188274297,Resting,Relaxed
07:38:16,0.07204571448265448,0.045437535291291915,0.009879820301538195,0.029181836021888452,0.015337311194392014,0.6306764478299584,0.1371326576810732,0.6422407341157244,0.2174374168449154,0.33754716438880883,0.9108083420071345,5.58983897085766,0.72150716291115,0.10747911854128767,0.06923471551805713,0.5048740153426836,0.31841215059797157,0.18646186474471205,0.5546131715564622,1,2.0155130940453696,Resting,Relaxed
07:38:17,0.05534168144078207,0.041787033113137535,0.026430930585510083,0.029232282702801357,0.04150615734048301,0.7550734279342672,0.4775953656881982,0.6995539172081338,0.6325151276940117,0.9932783987823673,0.8684869612107204,5.653397212712989,0.735234942379287,0.2514521888659161,0.16012360033645692,0.33527042312423705,0.2531537876733899,0.08211663545084713,0.5110087726062781,1,2.271229319486409,Resting,Relaxed
07:38:17,0.0846204700167378,0.04275229406746307,0.03591591487982902,0.025959075205331455,0.029455360290748574,0.5052240203700917,0.4244353035704589,0.6071972457049454,0.8400932783432334,0.6889773036335325,0.5700419776964283,5.476837710218551,0.5474645412208761,0.15282112175626372,0.18633995125708464,0.43903028256496346,0.22180864442168824,0.21722163814327522,0.35468078309603973,2,2.1728848541945847,Resting,Relaxed
07:38:17,0.11134046660757838,0.05425894989681658,0.011801809187238579,0.016774177092541732,0.01142657243286822,0.4873246138625707,0.10599748273764904,0.30915041895283507,0.21750898625354712,0.21059332063370115,0.5768331768899401,5.178963909590794,0.5204950638348281,0.06051319004066457,0.0625003802642298,0.5896402315413705,0.28734619815373513,0.30229403338763533,0.4406164246208912,2,1.7497384164326137,Resting,Relaxed
07:38:18,0.0616535655182342,0.0561802297431689,0.025143078943125664,0.033745419035326386,0.042270287908404015,0.9112243431655782,0.4078122446250012,0.6006635998036227,0.44754318481908445,0.752405038242902,1.036037894075892,5.74109074896367,0.5903427423790989,0.22818318740361948,0.13572720173601155,0.33281786784214357,0.30327174301822546,0.029546124823918107,0.6472552347682538,1,2.2506948063707033,Resting,Relaxed
07:38:18,0.06325656259713067,0.05377042544389121,0.04685386721527196,0.028393588919073565,0.03872707309616456,0.8500371066057619,0.7406957522127082,0.5280521529200458,0.8713687278551181,0.7202299921650387,0.7461896962281572,5.7519141137836804,0.7300763298087285,0.19114293014632,0.23125386847529775,0.3122116844662122,0.2653915169121701,0.046820167554042114,0.4883273746921654,2,2.271732635613384,Resting,Relaxed
07:38:19,0.0642812239773806,0.051563380889418614,0.024399839907759048,0.03388506215931375,0.029012145550867178,0.802153065840234,0.3795795785771738,0.6571536151204419,0.47320093226792603,0.5626501802332514,0.9635369239872963,5.982534745369786,0.636042913766298,0.1714092520420401,0.14415887653677817,0.3797856488411393,0.3046462225800424,0.07513942626109688,0.5814409208631309,1,2.2266107429436564,Resting,Relaxed
07:38:19,0.05876211165227114,0.08602491006744385,0.018198978221388783,0.027277936301221127,0.03805140365672718,1.463951986213535,0.3097059943843151,0.3170934590903393,0.21155474858527276,0.4423300602917775,1.4721903544285455,5.979029550895685,0.6753955274647022,0.18927524418713554,0.09052533456806511,0.29229442183715676,0.42790499940764254,-0.13561057757048578,1.1177569399253757,2,2.122444329560892,Alert,Focused
07:38:19,0.06520509741189265,0.06456014418968534,0.03380745992028464,0.03138158528789518,0.049511623149875846,0.9901088527154063,0.5184787886555408,0.4860829491906396,0.523658370727214,0.7669069481072539,0.9689756843672307,5.872733449319552,0.6217362945543502,0.2323569470731819,0.15865765805328874,0.30600607300580496,0.3029793218677244,0.003026751138080541,0.6520333773393744,1,2.25729958923859,Resting,Relaxed
